date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total
2021-07-09,,SO,,18006,,,,,,,https://corona.so.ch/bevoelkerung/daten/,,,
2021-07-09,,TI,,33349,,0,0,0,,995,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2021-07-09,,VS,,38249,,6,2,2,,673,https://www.vs.ch/de/web/coronavirus,,,
2021-07-09,00:00,FL,,3056,,,,,,,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2021-07-09,00:00,GE,,135717,,65,1,,,880,https://infocovid.smc.unige.ch/,214,106,121
2021-07-09,00:00,OW,,2605,,2,,,,39,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,5,7,0
2021-07-09,00:00,UR,,3266,,0,,,,50,https://www.ur.ch/themen/2962,,1,
2021-07-09,08:00,AG,,48076,,3,1,,46985,704,https://www.ag.ch/media/kanton-aargau/themen/coronavirus/aktuelle-lage-und-fallzahlen/daten-excel/covid-19-daten-kanton-aargau.xlsx,107,151,104
2021-07-09,08:00,ZG,,8547,,1,0,,8365,122,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,64,49,49
2021-07-09,09:00,SH,,4830,,0,0,,,78,https://coviddashboard.sh.ch/,15,17,4
2021-07-09,09:00,SZ,,12401,,,,,12103,238,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,,,
2021-07-09,10:00,TG,,19015,0,4,1,,1171,457,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,44,,
2021-07-09,12:00,AI,,1238,,,,,,15,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,0,1,
2021-07-09,13:40,BS,,13005,,2,2,,12708,205,https://www.gesundheit.bs.ch,42,44,
2021-07-09,14:30,ZH,,113279,,13,8,4,,1417,https://www.zh.ch/de/gesundheit/coronavirus.html,277,608,
2021-07-10,,BE,,65829,,,,,,1102,https://covid-kennzahlen.apps.be.ch/,145,539,
2021-07-10,,BL,,18297,,1,1,1,,219,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2021-07-10,,FR,,31405,,3,0,,957,491,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2021-07-10,,GL,,,,,1,,,,https://www.gl.ch/public/upload/assets/36985/Sentinella%20Bericht%20KW31.pdf,10,14,4
2021-07-10,,GR,,13701,,2,0,0,,192,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,67,100,
2021-07-10,,JU,,7110,,0,0,,,170,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2021-07-10,,LU,,29060,,,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2021-07-10,,NE,,17513,,1,1,0,,404,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2021-07-10,,NW,,2744,,0,0,,,23,http://www.nw.ch/coronastatistik,7,6,1
2021-07-10,,SG,,43001,,3,2,2,,,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2021-07-10,,SH,,4830,,,,,,78,https://coviddashboard.sh.ch/,15,16,1
2021-07-10,,VS,,38262,,7,3,2,,673,https://www.vs.ch/de/web/coronavirus,,,
2021-07-10,00:00,FL,,3057,,,,,,,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2021-07-10,00:00,GE,,135755,,55,0,,,880,https://infocovid.smc.unige.ch/,232,123,130
2021-07-10,08:00,AG,,48091,,,,,46995,704,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,,,
2021-07-10,08:00,ZG,,8555,,1,0,,8370,122,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,73,53,43
2021-07-10,09:00,SZ,,12412,,,,,12104,238,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,,,
2021-07-10,10:00,TG,,19019,0,4,1,,1171,457,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,43,,
2021-07-10,10:30,BS,,13014,,2,2,,12710,205,https://www.gesundheit.bs.ch,47,50,
2021-07-10,14:30,ZH,,113369,,13,9,5,,1417,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2021-07-11,,BE,,65851,,4,2,2,,1102,https://covid-kennzahlen.apps.be.ch/,146,547,
2021-07-11,,BL,,18308,,0,0,0,,219,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2021-07-11,,FR,,31405,,3,0,,957,491,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2021-07-11,,GL,31626,,,,1,,,,https://www.gl.ch/public/upload/assets/36985/Sentinella%20Bericht%20KW31.pdf,11,12,2
2021-07-11,,GR,,13705,,2,0,0,,192,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,71,100,
2021-07-11,,JU,,7110,,0,0,,,170,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2021-07-11,,LU,,29068,,,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2021-07-11,,NE,,17514,,1,1,0,,404,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2021-07-11,,NW,,2744,,0,0,,,23,http://www.nw.ch/coronastatistik,8,5,1
2021-07-11,,SG,,43011,,4,2,2,,717,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2021-07-11,,SH,,4830,,,,,,78,https://coviddashboard.sh.ch/,12,15,1
2021-07-11,,VD,,85625,,,5,,,,https://www.infosan.vd.ch/fileadmin/2-PUBLICATIONS/SANTE_POPULATION/SSP_20210713_COVID_Bulletin_hebdomadaire_epidemio.pdf,,,
2021-07-11,,VS,,38272,,6,3,2,,673,https://www.vs.ch/de/web/coronavirus,,,
2021-07-11,00:00,FL,,3058,,4,,,2977,59,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2021-07-11,00:00,GE,,135785,,52,0,,,880,https://infocovid.smc.unige.ch/,250,147,131
2021-07-11,08:00,AG,,48105,,,,,46995,704,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,,,
2021-07-11,08:00,ZG,,8566,,1,0,,8372,122,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,75,55,39
2021-07-11,09:00,SZ,,12429,,,,,12104,238,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,,,
2021-07-11,10:00,TG,,19020,0,4,1,,1171,457,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,41,,
2021-07-11,10:40,BS,,13016,,3,3,,12723,205,https://www.gesundheit.bs.ch,46,69,
2021-07-11,14:30,ZH,,113424,,13,9,5,,1417,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2021-07-12,,BE,,65897,,4,2,2,,1102,https://covid-kennzahlen.apps.be.ch/,169,543,
2021-07-12,,BL,,18318,,0,0,0,,219,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2021-07-12,,FR,,31417,,3,0,,957,491,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2021-07-12,,GL,,2830,,1,0,,,78,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,15,9,2
2021-07-12,,GR,,13715,,2,0,0,,192,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,69,99,
2021-07-12,,JU,,7112,,0,0,,,170,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2021-07-12,,LU,,29083,,5,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,119,110,53
2021-07-12,,NE,,17522,,1,1,0,,404,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2021-07-12,,NW,,2745,,0,0,,,23,http://www.nw.ch/coronastatistik,8,4,2
2021-07-12,,SG,,43046,,3,2,1,,717,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2021-07-12,,SO,,18018,,,,,,,https://corona.so.ch/bevoelkerung/daten/,,,
2021-07-12,,TI,,33386,,2,0,0,,995,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2021-07-12,,VS,,38300,,6,2,1,,673,https://www.vs.ch/de/web/coronavirus,,,
2021-07-12,00:00,FL,,3058,,4,,,2981,59,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2021-07-12,00:00,GE,,135838,,59,0,,,880,https://infocovid.smc.unige.ch/,294,174,138
2021-07-12,00:00,OW,,2609,,1,,,,39,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,8,11,3
2021-07-12,00:00,UR,,3266,,0,,,,50,https://www.ur.ch/themen/2962,,0,
2021-07-12,08:00,AG,,48127,,6,2,,47000,704,https://www.ag.ch/media/kanton-aargau/themen/coronavirus/aktuelle-lage-und-fallzahlen/daten-excel/covid-19-daten-kanton-aargau.xlsx,126,185,76
2021-07-12,08:00,ZG,,8574,,1,0,,8378,122,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,78,56,47
2021-07-12,09:00,SH,,4831,,0,0,,,78,https://coviddashboard.sh.ch/,12,10,1
2021-07-12,09:00,SZ,,12437,,,,,12104,238,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,,,
2021-07-12,10:00,TG,,19025,3,5,1,,1173,457,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,43,,
2021-07-12,11:20,BS,,13027,,3,3,,12726,205,https://www.gesundheit.bs.ch,49,86,
2021-07-12,12:00,AI,,1238,,,,,,15,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,0,1,
2021-07-12,14:30,ZH,,113488,,13,8,5,,1418,https://www.zh.ch/de/gesundheit/coronavirus.html,277,608,
2021-07-13,,BE,,65945,,5,3,3,,1102,https://covid-kennzahlen.apps.be.ch/,187,565,
2021-07-13,,BL,,18338,,1,0,0,,219,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2021-07-13,,FR,,31420,,5,1,,957,491,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2021-07-13,,GL,,2834,,0,0,,,78,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,18,7,0
2021-07-13,,GR,,13720,,1,0,0,,192,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,73,98,
2021-07-13,,JU,,7114,,0,0,,,170,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2021-07-13,,LU,,29116,,11,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,124,113,33
2021-07-13,,NE,,17525,,1,1,0,,404,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2021-07-13,,NW,,2749,,0,0,,,23,http://www.nw.ch/coronastatistik,9,5,2
2021-07-13,,SG,,43077,,4,2,1,,717,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2021-07-13,,SO,,18023,,,,,,,https://corona.so.ch/bevoelkerung/daten/,,,
2021-07-13,,TI,,33400,,3,0,0,,995,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2021-07-13,,VS,,38327,,5,2,1,,673,https://www.vs.ch/de/web/coronavirus,,,
2021-07-13,00:00,FL,,3060,,4,,,2984,59,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2021-07-13,00:00,GE,,135899,,59,0,,,880,https://infocovid.smc.unige.ch/,342,197,119
2021-07-13,00:00,OW,,2609,,1,,,,39,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,7,6,2
2021-07-13,00:00,UR,,3266,,0,,,,50,https://www.ur.ch/themen/2962,,0,
2021-07-13,08:00,AG,,48168,,5,1,,47005,704,https://www.ag.ch/media/kanton-aargau/themen/coronavirus/aktuelle-lage-und-fallzahlen/daten-excel/covid-19-daten-kanton-aargau.xlsx,155,195,72
2021-07-13,08:00,ZG,,8590,,0,0,,8391,122,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,71,63,39
2021-07-13,09:00,SH,,4832,,0,0,,,78,https://coviddashboard.sh.ch/,11,9,1
2021-07-13,09:00,SZ,,12439,,,,,12120,238,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,,,
2021-07-13,10:00,TG,,19032,0,4,0,,1174,458,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,42,,
2021-07-13,10:40,BS,,13035,,3,3,,12744,205,https://www.gesundheit.bs.ch,52,82,
2021-07-13,12:00,AI,,1238,,,,,,15,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,0,1,
2021-07-13,14:30,ZH,,113623,,13,7,4,,1418,https://www.zh.ch/de/gesundheit/coronavirus.html,506,942,
2021-07-14,,BE,,65989,,5,3,3,,1102,https://covid-kennzahlen.apps.be.ch/,221,586,
2021-07-14,,BL,,18358,,1,0,0,,219,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2021-07-14,,FR,,31427,,3,0,,958,491,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2021-07-14,,GL,,2838,,0,0,,,78,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,21,14,0
2021-07-14,,GR,,13731,,1,0,0,,192,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,73,110,
2021-07-14,,JU,,7115,,0,0,,,170,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2021-07-14,,LU,,29134,,9,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,148,132,33
2021-07-14,,NE,,17528,,2,1,0,,404,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2021-07-14,,NW,,2750,,0,0,,,23,http://www.nw.ch/coronastatistik,11,6,2
2021-07-14,,SG,,43108,,4,2,1,,717,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2021-07-14,,SO,,18032,,,,,,,https://corona.so.ch/bevoelkerung/daten/,,,
2021-07-14,,TI,,33438,,5,0,0,,995,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2021-07-14,,VS,,38348,,5,2,1,,673,https://www.vs.ch/de/web/coronavirus,,,
2021-07-14,00:00,FL,,3061,,4,,,2985,59,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2021-07-14,00:00,GE,,136006,,59,0,,,880,https://infocovid.smc.unige.ch/,415,238,111
2021-07-14,00:00,OW,,2612,,1,,,,39,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,9,16,0
2021-07-14,08:00,AG,,48192,,4,2,,47015,704,https://www.ag.ch/media/kanton-aargau/themen/coronavirus/aktuelle-lage-und-fallzahlen/daten-excel/covid-19-daten-kanton-aargau.xlsx,155,187,63
2021-07-14,08:00,ZG,,8602,,0,0,,8410,122,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,71,71,34
2021-07-14,09:00,SH,,4834,,0,0,,,78,https://coviddashboard.sh.ch/,12,6,1
2021-07-14,09:00,SZ,,12456,,,,,12126,238,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,,,
2021-07-14,10:00,TG,,19038,0,3,0,,1175,458,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,41,,
2021-07-14,10:30,BS,,13064,,4,3,,12738,205,https://www.gesundheit.bs.ch,79,93,
2021-07-14,12:00,AI,,1238,,,,,,15,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,0,1,
2021-07-14,14:30,ZH,,113762,,10,7,3,,1418,https://www.zh.ch/de/gesundheit/coronavirus.html,506,942,
2021-07-15,,AR,,,,,,,,,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,6,1,
2021-07-15,,BE,,66034,,5,3,3,,1102,https://covid-kennzahlen.apps.be.ch/,273,589,
2021-07-15,,BL,,18376,,1,0,0,,219,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,79,,
2021-07-15,,FR,,31437,,3,0,,958,491,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2021-07-15,,GL,,2840,,1,0,,,78,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,23,33,0
2021-07-15,,GR,,13743,,2,0,0,,192,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,65,100,
2021-07-15,,JU,,7116,,1,0,,,170,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2021-07-15,,LU,,29167,,9,,1,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,160,148,27
2021-07-15,,NE,,17536,,2,1,0,,404,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2021-07-15,,NW,,2751,,0,0,,,23,http://www.nw.ch/coronastatistik,11,6,2
2021-07-15,,SG,,43140,,5,2,1,,717,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2021-07-15,,SO,,18040,,,,,,,https://corona.so.ch/bevoelkerung/daten/,,,
2021-07-15,,TI,,33475,,5,1,0,,995,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2021-07-15,,VS,,38376,,4,1,0,,673,https://www.vs.ch/de/web/coronavirus,,,
2021-07-15,00:00,FL,,3061,,2,,,2989,59,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2021-07-15,00:00,GE,,136159,,54,0,,,880,https://infocovid.smc.unige.ch/,501,306,102
2021-07-15,00:00,OW,,2612,,1,,,,39,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,8,18,0
2021-07-15,00:00,UR,,3266,,0,,,,50,https://www.ur.ch/themen/2962,,0,
2021-07-15,08:00,AG,,48214,,4,0,,47020,704,https://www.ag.ch/media/kanton-aargau/themen/coronavirus/aktuelle-lage-und-fallzahlen/daten-excel/covid-19-daten-kanton-aargau.xlsx,167,196,66
2021-07-15,08:00,ZG,,8611,,0,0,,8419,122,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,69,68,32
2021-07-15,09:00,SH,,4835,,1,0,,,78,https://coviddashboard.sh.ch/,11,5,1
2021-07-15,09:00,SZ,,12468,,,,,12133,238,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,,,
2021-07-15,10:00,TG,,19047,1,4,0,,1175,458,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,39,,
2021-07-15,10:30,BS,,13084,,5,3,,12743,205,https://www.gesundheit.bs.ch,91,95,
2021-07-15,12:00,AI,,1238,,,,,,15,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,0,0,
2021-07-15,14:30,ZH,,113914,,15,8,4,,1418,https://www.zh.ch/de/gesundheit/coronavirus.html,675,1356,
2021-07-16,,BE,,66080,,,,,,1102,https://covid-kennzahlen.apps.be.ch/,277,604,
2021-07-16,,BL,,18388,,1,0,0,,219,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2021-07-16,,FR,,31453,,2,0,,958,491,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2021-07-16,,GL,,2844,,1,0,,,78,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,26,37,0
2021-07-16,,GR,,13757,,2,0,0,,192,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,72,104,
