date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,ncumul_hosp,ncumul_ICU,ncumul_vent,ncumul_released,ncumul_deceased,source,current_quarantined_total
2020-12-04,,LU,,11378,87,,13,,119,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-12-04,,NE,,10085,107,7,2,,257,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-12-04,,NW,,990,6,2,,,10,http://www.nw.ch/coronastatistik,
2020-12-04,,SG,,19361,,,,,,https://www.sg.ch/tools/informationen-coronavirus.html,
2020-12-04,,TI,,16815,333,36,23,1643,577,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-12-04,,VD,,50168,482,83,,,677,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-12-04,,VS,,23146,132,22,22,,543,https://www.vs.ch/de/web/coronavirus,
2020-12-04,00:00,FL,,1351,16,,,1183,17,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-12-04,00:00,OW,,1065,5,,,,26,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-12-04,00:00,UR,,982,10,,,,24,https://www.ur.ch/themen/2962,
2020-12-04,01:00,SO,,6811,90,14,,,92,https://corona.so.ch/index.php?id=27979,
2020-12-04,08:00,AG,,18864,155,28,,13620,227,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-12-04,08:00,BE,,30573,283,53,43,,429,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-12-04,08:00,ZG,,3571,21,4,,3174,38,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-12-04,09:00,SZ,,5406,,,,4549,104,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-12-04,09:30,SH,,2034,26,4,,,37,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2020-12-04,10:00,BS,,5815,152,19,,4798,83,https://www.gesundheit.bs.ch,
2020-12-04,10:00,TG,,7547,71,21,,386,128,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-12-04,12:00,AI,,553,,,,,14,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2020-12-04,14:30,ZH,,48186,393,85,64,,496,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-12-04,14:55,AR,,1758,25,2,,,29,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2020-12-05,,BL,,7380,60,7,5,5660,82,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-12-05,,FR,,21170,82,15,,623,357,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-12-05,,GE,,37314,243,22,,,604,https://infocovid.smc.unige.ch/,
2020-12-05,,GL,,,,1,,,,https://www.gl.ch/public/upload/assets/33720/Sentinella%20Bericht%20KW52.pdf,
2020-12-05,,GR,,5715,47,8,6,,105,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2020-12-05,,JU,,3843,19,4,,,91,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2020-12-05,,LU,,11520,,,,,127,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-12-05,,NE,,10138,110,6,4,,261,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-12-05,,NW,,1012,6,2,,,10,http://www.nw.ch/coronastatistik,
2020-12-05,,SG,,19501,,,,,,https://www.sg.ch/tools/informationen-coronavirus.html,
2020-12-05,,TI,,17034,350,39,23,1658,580,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-12-05,,VD,,50418,487,83,,,685,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-12-05,,VS,,23208,132,23,18,,545,https://www.vs.ch/de/web/coronavirus,
2020-12-05,00:00,FL,,1396,,,,,,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-12-05,00:00,OW,,1080,6,,,,26,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-12-05,08:00,AG,,19199,,,,13910,234,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-12-05,08:00,BE,,31123,,,,,440,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-12-05,08:00,ZG,,3641,25,3,,3217,40,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-12-05,09:00,SZ,,5464,,,,4609,105,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-12-05,10:00,TG,,7733,69,21,,391,133,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-12-05,12:00,BS,,5935,145,20,,4937,87,https://www.gesundheit.bs.ch,
2020-12-05,14:30,ZH,,48978,411,85,63,,505,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-12-06,,BL,,7463,62,6,4,5809,82,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-12-06,,FR,,21238,87,16,,623,359,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-12-06,,GE,,37367,242,21,,,608,https://infocovid.smc.unige.ch/,
2020-12-06,,GL,7633,,,1,,,,https://www.gl.ch/public/upload/assets/33720/Sentinella%20Bericht%20KW52.pdf,
2020-12-06,,GR,,5757,47,8,6,,105,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2020-12-06,,JU,,3858,22,4,,,92,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2020-12-06,,LU,,11578,,,,,129,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-12-06,,NE,,10168,112,6,4,,265,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-12-06,,NW,,1037,7,2,,,10,http://www.nw.ch/coronastatistik,
2020-12-06,,SG,,19575,197,28,24,,306,https://www.sg.ch/tools/informationen-coronavirus.html,
2020-12-06,,TI,,17258,351,38,24,1673,589,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-12-06,,VD,,50583,503,82,,,690,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-12-06,,VS,,23271,133,24,17,,551,https://www.vs.ch/de/web/coronavirus,
2020-12-06,00:00,FL,,1397,21,,,1235,19,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-12-06,00:00,OW,,1088,6,,,,26,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-12-06,08:00,AG,,19324,,,,14000,242,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-12-06,08:00,BE,,31538,,,,,447,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-12-06,08:00,ZG,,3673,25,3,,3249,40,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-12-06,09:00,SZ,,5464,,,,4609,105,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-12-06,10:00,TG,,7806,78,23,,393,136,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-12-06,10:15,BS,,6010,152,19,,5008,91,https://www.gesundheit.bs.ch,
2020-12-06,14:30,ZH,,49432,430,80,60,,520,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-12-07,,BL,,7595,59,6,4,5960,88,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-12-07,,FR,,21324,88,16,,627,363,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-12-07,,GE,,37593,241,20,,,611,https://infocovid.smc.unige.ch/,
2020-12-07,,GL,,1054,13,3,,,21,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2020-12-07,,GR,,5854,38,10,7,,105,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2020-12-07,,JU,,3880,21,2,,,94,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2020-12-07,,LU,,11794,97,,15,,137,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-12-07,,NE,,10256,113,7,4,,267,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-12-07,,NW,,1044,6,2,,,10,http://www.nw.ch/coronastatistik,
2020-12-07,,SG,,20187,188,32,26,,317,https://www.sg.ch/tools/informationen-coronavirus.html,
2020-12-07,,TI,,17374,352,36,32,1684,598,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-12-07,,VD,,50951,497,77,,,697,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-12-07,,VS,,23448,124,18,15,,556,https://www.vs.ch/de/web/coronavirus,
2020-12-07,00:00,FL,,1404,21,,,1235,19,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-12-07,00:00,OW,,1103,6,,,,26,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-12-07,00:00,UR,,1014,8,,,,29,https://www.ur.ch/themen/2962,
2020-12-07,01:00,SO,,7235,80,12,,,98,https://corona.so.ch/index.php?id=27979,
2020-12-07,08:00,AG,,19636,183,27,,14235,244,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-12-07,08:00,BE,,31756,313,55,43,,449,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-12-07,08:00,ZG,,3706,26,3,,3299,40,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-12-07,09:00,SZ,,5563,,,,4735,110,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-12-07,10:00,TG,,7969,82,23,,396,138,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-12-07,10:55,AR,,1800,26,2,,,30,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2020-12-07,11:30,BS,,6064,149,18,,5143,92,https://www.gesundheit.bs.ch,
2020-12-07,11:30,SH,,2145,30,3,,,37,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2020-12-07,12:00,AI,,563,,,,,14,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2020-12-07,14:30,ZH,,49937,456,80,63,,531,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-12-08,,BL,,7803,61,8,4,6083,89,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-12-08,,FR,,21417,90,18,,633,364,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-12-08,,GE,,37770,223,21,,,617,https://infocovid.smc.unige.ch/,
2020-12-08,,GL,,1083,12,2,,,22,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2020-12-08,,GR,,5969,42,9,7,,107,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2020-12-08,,JU,,3902,18,2,,,98,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2020-12-08,,LU,,12012,,,,,140,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-12-08,,NE,,10322,111,5,3,,271,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-12-08,,NW,,1054,5,1,,,10,http://www.nw.ch/coronastatistik,
2020-12-08,,SG,,20681,189,32,25,,326,https://www.sg.ch/tools/informationen-coronavirus.html,
2020-12-08,,TI,,17569,353,36,31,1711,602,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-12-08,,VD,,51239,468,72,,,706,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-12-08,,VS,,23526,122,23,17,,558,https://www.vs.ch/de/web/coronavirus,
2020-12-08,00:00,FL,,1432,20,,,1270,19,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-12-08,00:00,OW,,1112,6,,,,26,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-12-08,00:00,UR,,1030,8,,,,29,https://www.ur.ch/themen/2962,
2020-12-08,01:00,SO,,7353,79,12,,,104,https://corona.so.ch/,
2020-12-08,08:00,AG,,20105,198,23,,14650,251,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-12-08,08:00,BE,,32204,313,56,43,,462,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-12-08,08:00,ZG,,3747,26,3,,3356,41,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-12-08,09:00,SZ,,5617,,,,4816,110,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-12-08,09:30,SH,,2179,26,3,,,39,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2020-12-08,10:00,TG,,8274,86,22,,404,142,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-12-08,11:00,BS,,6158,149,17,,5242,94,https://www.gesundheit.bs.ch,
2020-12-08,14:30,ZH,,50942,491,87,64,,551,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-12-08,15:45,AR,,1859,28,2,,,30,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2020-12-09,,BL,,7991,61,7,4,6197,93,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-12-09,,FR,,21533,90,16,,635,370,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-12-09,,GE,,37951,217,19,,,619,https://infocovid.smc.unige.ch/,
2020-12-09,,GL,,1132,13,1,,,24,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2020-12-09,,GR,,6098,46,9,7,,110,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2020-12-09,,JU,,3919,16,2,,,99,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2020-12-09,,LU,,12204,84,,13,,141,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-12-09,,NE,,10422,103,8,6,,278,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-12-09,,NW,,1073,8,1,,,10,http://www.nw.ch/coronastatistik,
2020-12-09,,SG,,21111,182,31,28,,336,https://www.sg.ch/tools/informationen-coronavirus.html,
2020-12-09,,TI,,17841,350,40,35,1732,608,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-12-09,,VD,,51563,451,66,,,714,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-12-09,,VS,,23674,120,21,17,,559,https://www.vs.ch/de/web/coronavirus,
2020-12-09,00:00,FL,,1441,20,,,1282,19,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-12-09,00:00,OW,,1135,4,,,,26,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-12-09,00:00,UR,,1043,6,,,,29,https://www.ur.ch/themen/2962,
2020-12-09,01:00,SO,,7554,71,12,,,107,https://corona.so.ch/index.php?id=27979,
2020-12-09,08:00,AG,,20615,173,25,,15130,257,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-12-09,08:00,BE,,32780,308,59,50,,469,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-12-09,08:00,ZG,,3799,21,4,,3403,43,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-12-09,09:00,BS,,6276,150,17,,5312,98,https://www.gesundheit.bs.ch,
2020-12-09,09:00,SZ,,5681,,,,4864,110,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-12-09,09:30,SH,,2219,27,3,,,40,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2020-12-09,10:00,TG,,8513,90,23,,415,147,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-12-09,12:00,AI,,584,,,,,15,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2020-12-09,13:50,AR,,1894,21,3,,,30,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2020-12-09,14:30,ZH,,51992,478,84,65,,567,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-12-10,,BL,,8183,71,8,4,6282,99,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-12-10,,FR,,21634,88,15,,639,370,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-12-10,,GE,,38079,198,16,,,620,https://infocovid.smc.unige.ch/,
2020-12-10,,GL,,1150,10,1,,,25,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2020-12-10,,GR,,6237,42,9,7,,110,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2020-12-10,,JU,,3939,16,2,,,99,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2020-12-10,,LU,,12444,87,,14,,144,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-12-10,,NE,,10469,97,6,4,,281,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-12-10,,NW,,1090,8,1,,,10,http://www.nw.ch/coronastatistik,
2020-12-10,,SG,,21511,183,32,32,,344,https://www.sg.ch/tools/informationen-coronavirus.html,
